,MOUTH_AREA,EYEBROW_EYE_DISTANCE,EYEBROW_HORIZONTAL_DISTANCE,EYEBROW_INTERCEPT_DISTANCE,EYE_DROOP,LIPCENTER_OFFSET,NASOLABIAL_FOLD_SIGMA,video_id,movement
531,0.7999393356695711,0.964617631537576,0.9681544520392924,0.9861684819728946,0.7517241379310362,0.9298105598785237,0.6859085559844971,0.0,6.0
532,0.8022798412922496,0.9597110533211527,0.9696537887164985,0.9803808117049319,0.7164750957854392,0.9497582936339807,0.6895153522491455,0.0,6.0
533,0.7505225106233699,0.9643409002226129,0.9694560430132116,0.9850822476565283,0.8288973384030379,0.9799000365510011,0.6823443174362183,0.0,6.0
534,0.7943017235075654,0.9666126550336508,0.9695307389513065,0.9873824462429152,0.6375838926174511,0.9497582936339807,0.6530547738075256,0.0,6.0
535,0.7947130862485885,0.974152279639638,0.9756352002967352,0.9907445664706098,0.6107382550335569,0.9497582936339807,0.657288134098053,0.0,6.0
536,0.8074162746225514,0.9638823290134453,0.969251738397208,0.9849679730030386,0.6333333333333352,0.9727302414722753,0.6416866183280945,0.0,6.0
537,0.8243735651539428,0.968845555306507,0.975274532299983,0.985939819633339,0.6400000000000026,0.9727302414722753,0.6372623443603516,0.0,6.0
538,0.8693592669144693,0.9655892561305347,0.9650421477651047,0.9892215480280238,0.6000000000000061,0.9727302414722753,0.6277823448181152,0.0,6.0
539,0.8787838392677921,0.9604154150765846,0.9586069722006446,0.9882423219776503,0.5943396226415145,0.9727302414722753,0.6408020257949829,0.0,6.0
540,0.8578335166778629,0.9630976988030603,0.9650964409269702,0.9868231148893305,0.5943396226415145,0.9525887177518125,0.6405349969863892,0.0,6.0
541,0.8576432490992529,0.9524754555958529,0.9582336357821418,0.9810445476524242,0.6037735849056645,0.9525887177518125,0.639322817325592,0.0,6.0
542,0.8750787517519248,0.9451860675502829,0.9569457265260708,0.9748879865716075,0.6406779661016976,0.9526233261939625,0.6359085440635681,0.0,6.0
543,0.8565004372446013,0.9483196442240659,0.9653170974390551,0.9725552314752073,0.7113402061855667,0.9526233261939625,0.6355501413345337,0.0,6.0
544,0.8555681250938705,0.9504602164870999,0.9668152137648348,0.9738337775599534,0.6164874551971339,0.9727302414722753,0.677767813205719,0.0,6.0
545,0.790908470490377,0.9554303316008181,0.9766079050811504,0.9727201764182976,0.7840909090909093,0.9526233261939625,0.6828683018684387,0.0,6.0
546,0.8156232075973262,0.9474097266555844,0.9619901772368136,0.9741528018344603,0.6704980842911873,0.9727302414722753,0.6808518171310425,0.0,6.0
547,0.8156232075973262,0.9474097266555844,0.9619901772368136,0.9741528018344603,0.6551724137931039,0.9727302414722753,0.7195109724998474,0.0,6.0
548,0.8286144585670117,0.9397249726765927,0.9539439665303442,0.971870556855293,0.6428571428571468,0.9727302414722753,0.670165479183197,0.0,6.0
549,0.8191288034555654,0.9507308876137799,0.9767861004974416,0.9679878845671255,0.6245353159851306,0.9727302414722753,0.6404772996902466,0.0,6.0
550,0.8272567525208259,0.9643017252961446,0.9904177706798301,0.9722965357631298,0.6603053435114524,0.9727302414722753,0.6522380113601685,0.0,6.0
551,0.8238725656397977,0.9611918754628663,0.9886692792639299,0.9708241257888919,0.7840909090909082,0.9526233261939625,0.6582571864128113,0.0,6.0
552,0.823863226332914,0.9688693467094762,0.9970229639420387,0.9730968486489224,0.8045977011494206,0.9526233261939625,0.6693863868713379,0.0,6.0
553,0.8415029894770814,0.9635505834374579,0.988503493075131,0.9731476416302813,0.8045977011494206,0.9526233261939625,0.6720622181892395,0.0,6.0
554,0.8368893442438173,0.965317117328865,0.996598048223285,0.970751950605587,0.7509578544061221,0.9526233261939625,0.6625838279724121,0.0,6.0
555,0.8397791272664713,0.9685891782097036,0.9945232760766746,0.9682573713993878,0.8076923076923032,0.9727302414722753,0.6701154112815857,0.0,6.0
556,0.8064136456335744,0.9604756595954963,0.9986056818464749,0.9649023733660422,0.7519083969465682,0.9526233261939625,0.6618351936340332,0.0,6.0
557,0.8056434235269406,0.9657528699494077,0.985933217044606,0.9610818448400745,0.8395061728395016,0.9526233261939625,0.6638573408126831,0.0,6.0
558,0.8024248109148844,0.962860842652265,0.998528384715154,0.9672745831578861,0.7557251908396976,0.9526233261939625,0.6475891470909119,0.0,6.0
559,0.8057458303186941,0.9681227703345302,0.9859823564593311,0.9634762935639819,0.8122605363984662,0.9526233261939625,0.6420212984085083,0.0,6.0
560,0.8025463432248758,0.9762784167919116,0.9945545659778217,0.9754679618732711,0.6513409961685749,0.9526233261939625,0.6563233733177185,0.0,6.0
561,0.8269829079848547,0.9662181360890117,0.9944315602792909,0.9659048742247428,0.6603053435114503,0.9526233261939625,0.652631938457489,0.0,6.0
562,0.8269829079848547,0.9763345421764363,0.9875841881348993,0.9716189098159517,0.7727272727272705,0.9526233261939625,0.6646562814712524,0.0,6.0
563,0.8269829079848547,0.9763345421764363,0.9875841881348993,0.9716189098159517,0.7727272727272705,0.9526233261939625,0.6592774987220764,0.0,6.0
564,0.8449123755393987,0.9604756595954969,0.9969100423623218,0.9658472647804972,0.7167832167832153,0.9526233261939625,0.6685914397239685,0.0,6.0
565,0.8449123755393987,0.9462219157505414,0.9828320833229508,0.9614602809183386,0.6048951048951072,0.9526233261939625,0.6721906661987305,0.0,6.0
566,0.818628472999903,0.9543282164382162,0.9914727813670935,0.9639402550464973,0.6888111888111884,0.9328981398029638,0.6372986435890198,0.0,6.0
567,0.8144417679470742,0.9627217008683938,0.9916726739416842,0.9710156083599537,0.6971830985915489,0.9328981398029638,0.6383179426193237,0.0,6.0
568,0.80508339376484,0.9576555770174858,0.9997512932749706,0.9616329056590107,0.7218309859154901,0.9298105598785237,0.6577252745628357,0.0,6.0
569,0.8048399765687838,0.9718542997956031,0.9926170202293645,0.9697251241992981,0.7385159010600643,0.9298105598785237,0.6982000470161438,0.0,6.0
570,0.8169754441208074,0.9686729909205919,0.9788482398185577,0.9597690406054532,0.7491166077738457,0.9298105598785237,0.6448119878768921,0.0,6.0
571,0.8437602389737641,0.9695037893190015,0.995793357933578,0.9692963087771422,0.7385159010600654,0.9298105598785237,0.6715476512908936,0.0,6.0
572,0.8208967108247961,0.9692599324485405,0.9855036550613304,0.9633838937362954,0.7562724014336839,0.9298105598785237,0.6475038528442383,0.0,6.0
573,0.807441137960757,0.9893981700813672,0.9633245575544843,0.967751289187175,0.5647482014388473,0.9298105598785237,0.6559706926345825,0.0,6.0
574,0.8085602549471251,0.9770270707085329,0.978516396681154,0.9667306945021014,0.7599999999999927,0.9497582936339807,0.6975736021995544,0.0,6.0
575,0.8513569791813363,0.9740834187041741,0.9785889524942388,0.9643352277220137,0.6852589641434272,0.970219836229009,0.7027320861816406,0.0,6.0
576,0.8136028291877865,0.9752893853546638,0.9700747516474882,0.9596140933128248,0.5934959349593469,0.9497582936339807,0.7008151412010193,0.0,6.0
577,0.7930451166061021,0.978045571522503,0.9687205876960306,0.961140419982107,0.5232974910394197,0.9497582936339807,0.7004720568656921,0.0,6.0
578,0.698858647936787,0.9728117677030672,0.9722222222222219,0.9582301513023258,0.5387323943661877,0.9596449173246002,0.6977677345275879,0.0,6.0
579,0.687650176499858,0.9694089722242808,0.9704204000640886,0.9548166365498574,0.5187713310580137,0.9596449173246002,0.6983708739280701,0.0,6.0
580,0.698858647936787,0.9645871361065426,0.9791666666666669,0.9550195823016363,0.975124378109458,0.9596449173246002,0.6771470904350281,0.0,6.0
581,0.6842453450557829,0.972338498186161,0.970435531496063,0.9571692709432628,0.975124378109458,0.9596449173246002,0.6823567748069763,0.0,6.0
582,0.7165506000889024,0.9705474429153136,0.9722222222222228,0.9558797717059576,0.7124999999999955,0.9596449173246002,0.7158581018447876,0.0,6.0
583,0.7537128712871285,0.956811933952204,0.9720279720279716,0.9439774412581353,0.8855932203389787,0.9328981398029638,0.7150635719299316,0.0,6.0
584,0.7426289926289931,0.9617238816243633,0.9791666666666669,0.9525952652745315,0.960784313725493,0.9328981398029638,0.7034093141555786,0.0,6.0
585,0.7625282492346879,0.9479159514540463,0.9946647476301557,0.9493038498946926,0.8583333333333287,0.9328981398029638,0.7396833300590515,0.0,6.0
586,0.7866911303664711,0.9456826938202046,0.9962884149057262,0.9479749342391531,0.8583690987124367,0.9328981398029638,0.7493274211883545,0.0,6.0
587,0.7866911303664711,0.9384037058187755,0.9967445187066869,0.9447121139112074,0.8583690987124367,0.9328981398029638,0.6940456032752991,0.0,6.0
588,0.7738206127595928,0.9536731330958423,0.9876335990916505,0.9502453661858755,0.8474576271186367,0.9328981398029638,0.6917859315872192,0.0,6.0
589,0.7700377940873357,0.950822360879663,0.9876488260821196,0.947914251879634,0.9269406392693926,0.9727302414722753,0.7475419640541077,0.0,6.0
590,0.7257017565278673,0.9486122512165326,0.9827809185973473,0.942755230312379,0.9789915966386528,0.9727302414722753,0.7627779245376587,0.0,6.0
591,0.7220209916727421,0.9553915826330637,0.9755970279068603,0.9458529709194243,0.8529411764705841,0.9727302414722753,0.7179321050643921,0.0,6.0
592,0.7293500569826042,0.9521014926003801,0.982859953276773,0.944964684165567,0.7888446215139479,0.9727302414722753,0.762296736240387,0.0,6.0
593,0.75,0.9426183990115224,1.0,0.9472968830918269,0.8152610441766979,0.9727302414722753,0.6980908513069153,0.0,6.0
594,0.721969143475645,0.974971573306158,0.9478511303659927,0.947051544168022,0.8728813559322001,0.9526233261939625,0.7146439552307129,0.0,6.0
595,0.7292418323704235,0.9596401220216854,0.9757311606943847,0.9480338562326548,0.8601694915254222,0.9727302414722753,0.6863150000572205,0.0,6.0
596,0.6836146815451667,0.9989657535093611,0.9299066559430686,0.9554787096507329,0.9591836734693808,0.9727302414722753,0.7025830745697021,0.0,6.0
597,0.6668841049530685,0.9871454621688501,0.9367063927274505,0.949965577383286,0.9438775510203997,0.9526233261939625,0.6960179209709167,0.0,6.0
598,0.6689245604183626,0.9982977995665889,0.9274751140097085,0.9593929652284696,0.9234693877550954,0.9727302414722753,0.6951990723609924,0.0,6.0
599,0.6689245604183626,0.9945494471017976,0.9276798195060935,0.9521896549239124,0.9234693877550954,0.9727302414722753,0.6955010890960693,0.0,6.0
600,0.6656530256667973,0.9945494471017976,0.9276633378781733,0.9521450325786156,0.8971193415637806,0.9727302414722753,0.6937703490257263,0.0,6.0
601,0.6802633095767228,0.9917258217225798,0.9365784591348505,0.9547088291416954,0.7427385892116253,0.9727302414722753,0.6816672086715698,0.0,6.0
602,0.6649432150654642,0.9945343468791171,0.9451406836689925,0.9713682529407109,0.8990825688073366,0.9727302414722753,0.689092218875885,0.0,6.0
603,0.7030777346081427,0.9964996975687318,0.9257678343636545,0.9536452988345434,0.8807339449541238,0.9727302414722753,0.6919621825218201,0.0,6.0
604,0.6863063818482552,0.9973089912103476,0.9328129559381392,0.9575910731601801,0.9954128440366979,0.9727302414722753,0.6936485767364502,0.0,6.0
605,0.710345007587185,0.9969468167224474,0.925362718089991,0.9536231279124546,0.8525345622119813,0.9525887177518125,0.6774346828460693,0.0,6.0
606,0.6738974754995266,0.9974527659753711,0.9222398826262375,0.9564786468648662,0.7991071428571414,0.9525887177518125,0.7680607438087463,0.0,6.0
607,0.7056750579570015,0.9993011360977807,0.923752661071281,0.9550874738734323,0.8303571428571389,0.9727302414722753,0.7457764744758606,0.0,6.0
608,0.6964543553511933,0.9888326095716297,0.9383020607510403,0.9564385892867445,0.8482142857142836,0.9498423495494159,0.7713900208473206,0.0,6.0
609,0.711673191769491,0.9913180515906147,0.938266990593658,0.958836770274168,0.9012345679012348,0.9498423495494159,0.7081980109214783,0.0,6.0
610,0.8029341046966366,0.9542670014877214,0.9777211812503787,0.9718291769312526,0.9533898305084744,0.970219836229009,0.7088895440101624,0.0,6.0
611,0.8193324158009359,0.9367470263987735,0.986899355667039,0.9486850047497872,0.6765799256505567,0.970219836229009,0.6938344240188599,0.0,6.0
612,0.8047491094089344,0.942307966912101,0.9553021952787735,0.9737807882119995,0.6000000000000003,0.9727302414722753,0.7149919271469116,0.0,6.0
613,0.7705030729178617,0.9530872545897681,0.9718081435472735,0.9738439984173329,0.5692771084337365,0.9727302414722753,0.7315384745597839,0.0,6.0
614,0.8159803694405793,0.9762158596183977,0.9775787292348465,0.9909970653799652,0.47147147147147234,0.9972462083156797,0.7783931493759155,0.0,6.0
615,0.9449969699781173,0.9887958778699862,0.986506915769761,0.9973139518045074,0.6288659793814447,0.9929363394286003,0.7574295997619629,0.0,6.0
616,0.8674067584496314,0.9787945662024755,0.944910153428615,0.9516324254418289,0.5942028985507236,0.9997449955332757,0.8604946732521057,0.0,6.0
617,0.9768284449135113,0.9941116769052328,0.9131387482449056,0.9566844200616211,0.5899581589958137,0.9929363394286003,0.7746056914329529,0.0,6.0
618,0.8806280314071842,0.9905333159465155,0.9831410256410249,0.9986771922552733,0.9999999999999956,0.9525887177518125,0.766819417476654,0.0,6.0
619,0.8381160958284549,0.9498076385628517,0.9571433066571566,0.9780664029310979,0.6556603773585004,0.962408181696686,0.8496105074882507,0.0,6.0
620,0.9114758032617881,0.9266025042731719,0.8894162083879676,0.9888470950601957,0.9733096085409221,0.962408181696686,0.8557530045509338,0.0,6.0
621,0.873194265599705,0.9297779571910075,0.9043163770736687,0.9989561140712568,0.9693486590038339,0.962408181696686,0.8619703054428101,0.0,6.0
622,0.8702764940899241,0.9040470951062759,0.8865196751539883,0.9865516236827976,0.9881422924901196,0.9654359162127435,0.7451498508453369,0.0,6.0
623,0.876542227882093,0.9148496419390242,0.89804880483058,0.9906675665707432,0.9586114819759666,0.9997449955332757,0.857366144657135,0.0,6.0
624,0.876683360377531,0.8986657352248547,0.8903105318578272,0.9761220241014303,0.9325221238938058,0.9948421613586038,0.8978620171546936,0.0,6.0
625,0.9045710384554494,0.9054292419269746,0.8960631333512685,0.9801976151866285,0.9513023782559454,0.9997449955332757,0.8423760533332825,0.0,6.0
626,0.89968602324234,0.9025160757428597,0.889308972861696,0.9825228311810014,0.9250780437044743,0.9799000365510011,0.922039270401001,0.0,6.0
627,0.9006436637919261,0.9044109445680208,0.8894251777698322,0.984789988147076,0.9572649572649569,0.9799000365510011,0.8750077486038208,0.0,6.0
628,0.8643828730549192,0.9079230828238285,0.8975105879545863,0.9815824550965198,0.9207920792079191,0.9799000365510011,0.8747751712799072,0.0,6.0
629,0.8873273174054143,0.9070778102930808,0.8901415136321833,0.986190933821822,0.9381338742393519,0.9799000365510011,0.8792800903320312,0.0,6.0
630,0.930810835555378,0.9004066376614284,0.8834806521312125,0.9839590360357318,0.9476688867745011,0.9997449955332757,0.8829268217086792,0.0,6.0
631,0.930810835555378,0.9022997227594873,0.8836715849034363,0.9862261589689176,0.9299719887955188,0.9997449955332757,0.8830249905586243,0.0,6.0
632,0.930810835555378,0.91100542502413,0.8955018660381064,0.9859796038956578,0.9369708372530574,0.9997449955332757,0.8938520550727844,0.0,6.0
633,0.9194258095250419,0.9129207938388728,0.8956953967661442,0.9882513823841722,0.9415645617342139,0.9997449955332757,0.8975921273231506,0.0,6.0
634,0.9727642369670583,0.9033916911411084,0.8850536778552148,0.9863668059888273,0.9500471253534394,0.970219836229009,0.9013292789459229,0.0,6.0
635,0.8950985452682698,0.9072005091524104,0.8850291262135915,0.9909110020332789,0.9520225776105358,0.9799000365510011,0.906079113483429,0.0,6.0
636,0.9727642369670583,0.9026370754513953,0.8794025126888847,0.9899574138510677,0.9747191011235955,0.970219836229009,0.9055650234222412,0.0,6.0
637,0.9512362724210999,0.9026370754513953,0.8794025126888847,0.9899574138510677,0.9641847313854851,0.9498423495494159,0.9167835116386414,0.0,6.0
638,0.8122790036170396,0.9301168786363767,0.91983844143502,0.9882594106932756,0.7993920972644376,0.9525887177518125,0.8865180015563965,0.0,6.0
639,0.7963153011989557,0.9616827419088604,0.9440823787239336,0.9960807453824136,0.8279352226720657,0.9727302414722753,0.8716945648193359,0.0,6.0
640,0.7473156363702899,0.985078212614268,0.9772537213580867,0.9981223032713236,0.534508076358297,0.9727302414722753,0.9179175496101379,0.0,6.0
641,0.8025159702011504,0.9691241949276912,0.9446394482418862,0.9906340758643812,0.41095890410958885,0.9970731644544483,0.8138660192489624,0.0,6.0
642,0.8881186925890591,0.9155974110131014,0.9115959178952419,0.9755567921547467,0.7972222222222228,0.9654359162127435,0.8243284821510315,0.0,6.0
643,0.8334016633913477,0.9321246572336944,0.9247435043304465,0.9842799728215718,0.7850208044382812,0.9654359162127435,0.8514302968978882,0.0,6.0
644,0.9209940974338497,0.9229183711542116,0.9234585400425229,0.9745204620990089,0.9201349831271088,0.9654359162127435,0.9149404168128967,0.0,6.0
645,0.8634858849819582,0.9370339769299506,0.9389788992455335,0.977985302232566,0.8969631236442513,0.9948421613586038,0.8585575819015503,0.0,6.0
646,0.9463475608260787,0.9340178006853483,0.9377497490672875,0.9755797880551559,0.9454905847373632,0.9950371902099893,0.9005053639411926,0.0,6.0
647,0.9049157334425368,0.9212112125532106,0.9258693697069622,0.9703227852360383,0.9104477611940295,0.9997449955332757,0.8674341440200806,0.0,6.0
648,0.7426274096696351,0.9519327008461885,0.9587525608923275,0.9779708919584603,0.6365591397849459,0.9972462083156797,0.8331059217453003,0.0,6.0
649,0.8129826569776416,0.9504305180573706,0.9590912391533227,0.9758157019577838,0.6297918948521356,0.9841239759298621,0.9096951484680176,0.0,6.0
650,0.8985294575586411,0.9394448039588439,0.9318736235812309,0.9823921755924403,0.6370370370370364,0.9841239759298621,0.7968212962150574,0.0,6.0
651,0.993208722779418,0.937983996351506,0.936480767101823,0.9771894824992837,0.6807387862796811,0.9647810626243938,0.8776220679283142,0.0,6.0
652,0.9499301017922165,0.9167049468478314,0.9091143483305402,0.9802464520212544,0.9481268011527396,0.9552952808604283,0.7151923775672913,0.0,6.0
